Date,Close,High,Low,Open,Volume
2018-02-23,155.24000549316406,155.30999755859375,153.44000244140625,154.02000427246094,0
2018-02-26,158.07000732421875,158.1699981689453,155.24000549316406,155.24000549316406,0
2018-02-27,155.16000366210938,158.5399932861328,155.16000366210938,158.07000732421875,0
2018-02-28,153.36000061035156,157.13999938964844,153.3300018310547,155.16000366210938,0
2018-03-01,152.92999267578125,155.1300048828125,152.3699951171875,153.36000061035156,0
2018-03-02,154.10000610351562,154.25,152.3699951171875,152.92999267578125,0
2018-03-05,155.67999267578125,156.25999450683594,153.1999969482422,154.10000610351562,0
2018-03-06,156.3800048828125,156.42999267578125,154.82000732421875,155.67999267578125,0
2018-03-07,156.3300018310547,157.00999450683594,155.08999633789062,156.3800048828125,0
2018-03-08,156.99000549316406,157.0,154.85000610351562,156.3300018310547,0
2018-03-09,156.89999389648438,157.52999877929688,155.42999267578125,156.99000549316406,0
2018-03-12,157.2899932861328,158.32000732421875,156.89999389648438,156.89999389648438,0
2018-03-13,157.02999877929688,158.77000427246094,156.5399932861328,157.2899932861328,0
2018-03-14,155.83999633789062,158.10000610351562,155.52999877929688,157.02999877929688,0
2018-03-15,155.5,156.7899932861328,155.24000549316406,155.83999633789062,0
2018-03-16,155.86000061035156,156.91000366210938,155.2100067138672,155.5,0
2018-03-19,154.44000244140625,156.10000610351562,154.13999938964844,155.86000061035156,0
2018-03-20,152.8800048828125,155.38999938964844,152.4499969482422,154.44000244140625,0
2018-03-21,151.58999633789062,153.6699981689453,151.58999633789062,152.8800048828125,0
2018-03-22,149.4600067138672,151.66000366210938,149.38999938964844,151.58999633789062,0
2018-03-23,147.07000732421875,150.61000061035156,146.6199951171875,149.4600067138672,0
2018-03-26,148.4199981689453,149.4600067138672,147.07000732421875,147.07000732421875,0
2018-03-27,149.19000244140625,150.72999572753906,148.3300018310547,148.4199981689453,0
2018-03-28,151.63999938964844,153.0399932861328,149.19000244140625,149.19000244140625,0
2018-03-29,151.64999389648438,153.27000427246094,150.7100067138672,151.63999938964844,0
2018-04-02,149.4600067138672,151.8000030517578,148.25999450683594,151.64999389648438,0
2018-04-03,150.61000061035156,150.69000244140625,148.41000366210938,149.4600067138672,0
2018-04-04,152.5500030517578,152.7100067138672,148.86000061035156,150.61000061035156,0
2018-04-05,153.6300048828125,153.9199981689453,151.8699951171875,152.5500030517578,0
2018-04-06,151.3800048828125,153.82000732421875,150.60000610351562,153.6300048828125,0
2018-04-09,149.61000061035156,151.64999389648438,149.22999572753906,151.3800048828125,0
2018-04-10,153.07000732421875,155.17999267578125,149.5500030517578,149.61000061035156,0
2018-04-11,150.7899932861328,153.07000732421875,150.52999877929688,153.07000732421875,0
2018-04-12,150.75,152.0500030517578,150.17999267578125,150.7899932861328,0
2018-04-13,150.52999877929688,151.55999755859375,150.02999877929688,150.75,0
2018-04-16,152.77000427246094,153.14999389648438,150.52999877929688,150.52999877929688,0
2018-04-17,152.9199981689453,153.5800018310547,152.33999633789062,152.77000427246094,0
2018-04-18,152.24000549316406,153.5800018310547,152.11000061035156,152.9199981689453,0
2018-04-19,151.0399932861328,152.7100067138672,151.02000427246094,152.24000549316406,0
2018-04-20,150.0500030517578,151.83999633789062,148.1199951171875,151.0399932861328,0
2018-04-23,151.6699981689453,151.6999969482422,149.9499969482422,150.0500030517578,0
2018-04-24,153.44000244140625,155.11000061035156,151.6699981689453,151.6699981689453,0
2018-04-25,154.67999267578125,154.75999450683594,152.44000244140625,153.44000244140625,0
2018-04-26,149.67999267578125,154.67999267578125,148.25999450683594,154.67999267578125,0
2018-04-27,152.3000030517578,153.17999267578125,149.67999267578125,149.67999267578125,0
2018-04-30,148.24000549316406,153.0399932861328,148.16000366210938,152.3000030517578,0
2018-05-01,147.10000610351562,149.05999755859375,145.89999389648438,148.24000549316406,0
2018-05-02,144.50999450683594,147.32000732421875,143.82000732421875,147.10000610351562,0
2018-05-03,144.24000549316406,144.69000244140625,143.00999450683594,144.50999450683594,0
2018-05-04,145.32000732421875,145.6300048828125,143.52999877929688,144.24000549316406,0
2018-05-07,144.44000244140625,145.60000610351562,144.05999755859375,145.32000732421875,0
2018-05-08,142.55999755859375,144.44000244140625,141.83999633789062,144.44000244140625,0
2018-05-09,140.9499969482422,142.83999633789062,140.33999633789062,142.55999755859375,0
2018-05-10,143.63999938964844,144.0,140.9499969482422,140.9499969482422,0
2018-05-11,146.64999389648438,147.3300018310547,143.63999938964844,143.63999938964844,0
2018-05-14,146.1199951171875,147.4199981689453,145.82000732421875,146.64999389648438,0
2018-05-15,144.94000244140625,146.1199951171875,144.1999969482422,146.1199951171875,0
2018-05-16,145.4499969482422,146.02000427246094,144.60000610351562,144.94000244140625,0
2018-05-17,144.63999938964844,145.8300018310547,144.3800048828125,145.4499969482422,0
2018-05-18,144.75,144.92999267578125,143.75999450683594,144.63999938964844,0
2018-05-21,146.91000366210938,147.10000610351562,144.4199981689453,144.75,0
2018-05-22,147.1199951171875,148.6199951171875,146.52999877929688,146.91000366210938,0
2018-05-23,146.49000549316406,147.32000732421875,145.52000427246094,147.1199951171875,0
2018-05-24,147.36000061035156,147.55999755859375,146.08999633789062,146.49000549316406,0
2018-05-25,146.49000549316406,147.36000061035156,145.8800048828125,147.36000061035156,0
2018-05-29,145.66000366210938,146.49000549316406,144.75,146.49000549316406,0
2018-05-30,146.77999877929688,147.0399932861328,145.6199951171875,145.66000366210938,0
2018-05-31,144.8699951171875,146.7899932861328,144.2899932861328,146.77999877929688,0
2018-06-01,145.22999572753906,145.72999572753906,144.7100067138672,144.8699951171875,0
2018-06-04,145.0800018310547,146.13999938964844,144.92999267578125,145.22999572753906,0
2018-06-05,145.80999755859375,145.99000549316406,144.80999755859375,145.0800018310547,0
2018-06-06,148.00999450683594,148.30999755859375,145.39999389648438,145.80999755859375,0
2018-06-07,149.80999755859375,150.36000061035156,146.27999877929688,148.00999450683594,0
2018-06-08,150.11000061035156,150.25,148.57000732421875,149.80999755859375,0
2018-06-11,151.11000061035156,152.3000030517578,150.11000061035156,150.11000061035156,0
2018-06-12,150.8000030517578,152.27000427246094,150.0800018310547,151.11000061035156,0
2018-06-13,144.02999877929688,150.8000030517578,143.99000549316406,150.8000030517578,0
2018-06-14,145.44000244140625,146.47000122070312,143.8699951171875,144.02999877929688,0
2018-06-15,147.14999389648438,147.25,144.41000366210938,145.44000244140625,0
2018-06-18,144.25,147.14999389648438,143.66000366210938,147.14999389648438,0
2018-06-19,146.3000030517578,146.99000549316406,143.85000610351562,144.25,0
2018-06-20,144.8800048828125,146.72999572753906,144.50999450683594,146.3000030517578,0
2018-06-21,144.6199951171875,146.8000030517578,144.2899932861328,144.8800048828125,0
2018-06-22,146.38999938964844,146.99000549316406,144.6199951171875,144.6199951171875,0
2018-06-25,146.27999877929688,146.8300018310547,145.67999267578125,146.38999938964844,0
2018-06-26,145.66000366210938,146.72000122070312,144.83999633789062,146.27999877929688,0
2018-06-27,145.7100067138672,146.99000549316406,145.6300048828125,145.66000366210938,0
2018-06-28,149.0500030517578,149.57000732421875,145.7100067138672,145.7100067138672,0
2018-06-29,148.1199951171875,149.60000610351562,147.82000732421875,149.0500030517578,0
2018-07-02,148.4600067138672,148.4600067138672,147.00999450683594,148.1199951171875,0
2018-07-03,150.19000244140625,150.6199951171875,148.27999877929688,148.4600067138672,0
2018-07-05,150.7899932861328,150.8300018310547,149.3699951171875,150.19000244140625,0
2018-07-06,151.3300018310547,151.7100067138672,150.39999389648438,150.7899932861328,0
2018-07-09,149.17999267578125,151.3300018310547,149.07000732421875,151.3300018310547,0
2018-07-10,150.8699951171875,150.9499969482422,149.1300048828125,149.17999267578125,0
2018-07-11,149.2899932861328,150.89999389648438,149.25999450683594,150.8699951171875,0
2018-07-12,150.07000732421875,150.38999938964844,149.22999572753906,149.2899932861328,0
2018-07-13,148.94000244140625,150.07000732421875,147.9199981689453,150.07000732421875,0
2018-07-16,149.63999938964844,149.9600067138672,148.60000610351562,148.94000244140625,0
2018-07-17,149.10000610351562,150.58999633789062,149.0500030517578,149.63999938964844,0
2018-07-18,148.55999755859375,149.47999572753906,148.24000549316406,149.10000610351562,0
2018-07-19,146.9199981689453,148.58999633789062,146.82000732421875,148.55999755859375,0
2018-07-20,146.1999969482422,147.0,146.13999938964844,146.9199981689453,0
2018-07-23,146.16000366210938,146.86000061035156,145.02000427246094,146.1999969482422,0
2018-07-24,148.72999572753906,148.75,145.25999450683594,146.16000366210938,0
2018-07-25,144.44000244140625,148.72999572753906,144.1300048828125,148.72999572753906,0
2018-07-26,145.07000732421875,146.10000610351562,144.44000244140625,144.44000244140625,0
2018-07-27,147.8800048828125,148.5800018310547,145.07000732421875,145.07000732421875,0
2018-07-30,150.75999450683594,151.64999389648438,147.8800048828125,147.8800048828125,0
2018-07-31,149.60000610351562,151.55999755859375,149.42999267578125,150.75999450683594,0
2018-08-01,149.49000549316406,150.75999450683594,148.9499969482422,149.60000610351562,0
2018-08-02,149.75999450683594,150.2100067138672,148.92999267578125,149.49000549316406,0
2018-08-03,151.16000366210938,151.41000366210938,149.4499969482422,149.75999450683594,0
2018-08-06,151.02999877929688,151.77999877929688,150.08999633789062,151.16000366210938,0
2018-08-07,151.66000366210938,151.82000732421875,150.38999938964844,151.02999877929688,0
2018-08-08,151.85000610351562,152.4199981689453,151.66000366210938,151.66000366210938,0
2018-08-09,153.33999633789062,153.67999267578125,151.85000610351562,151.85000610351562,0
2018-08-10,152.2100067138672,153.33999633789062,151.77999877929688,153.33999633789062,0
2018-08-13,151.9199981689453,152.57000732421875,151.8699951171875,152.2100067138672,0
2018-08-14,153.00999450683594,153.27999877929688,151.9199981689453,151.9199981689453,0
2018-08-15,154.07000732421875,154.4199981689453,152.2100067138672,153.00999450683594,0
2018-08-16,157.1699981689453,157.38999938964844,154.07000732421875,154.07000732421875,0
2018-08-17,157.77000427246094,158.6999969482422,156.66000366210938,157.1699981689453,0
2018-08-20,157.88999938964844,158.49000549316406,157.07000732421875,157.77000427246094,0
2018-08-21,158.9600067138672,159.4499969482422,157.88999938964844,157.88999938964844,0
2018-08-22,155.75,158.9600067138672,155.4199981689453,158.9600067138672,0
2018-08-23,155.61000061035156,156.63999938964844,155.35000610351562,155.75,0
2018-08-24,156.61000061035156,156.91000366210938,155.47999572753906,155.61000061035156,0
2018-08-27,157.19000244140625,157.89999389648438,156.61000061035156,156.61000061035156,0
2018-08-28,156.42999267578125,157.22000122070312,156.08999633789062,157.19000244140625,0
2018-08-29,155.24000549316406,156.63999938964844,155.1300048828125,156.42999267578125,0
2018-08-30,154.63999938964844,155.24000549316406,154.0,155.24000549316406,0
2018-08-31,153.99000549316406,154.63999938964844,153.1300048828125,154.63999938964844,0
2018-09-04,152.27000427246094,153.99000549316406,151.24000549316406,153.99000549316406,0
2018-09-05,153.52999877929688,153.6699981689453,151.27999877929688,152.27000427246094,0
2018-09-06,154.64999389648438,155.0500030517578,153.47999572753906,153.52999877929688,0
2018-09-07,154.10000610351562,155.19000244140625,153.9499969482422,154.64999389648438,0
2018-09-10,154.85000610351562,156.2100067138672,154.10000610351562,154.10000610351562,0
2018-09-11,156.52999877929688,157.05999755859375,154.85000610351562,154.85000610351562,0
2018-09-12,158.75,159.80999755859375,156.52999877929688,156.52999877929688,0
2018-09-13,159.22999572753906,159.3300018310547,157.07000732421875,158.75,0
2018-09-14,158.5500030517578,159.22999572753906,157.39999389648438,159.22999572753906,0
2018-09-17,158.80999755859375,159.75,158.14999389648438,158.5500030517578,0
2018-09-18,158.75,159.61000061035156,157.86000061035156,158.80999755859375,0
2018-09-19,156.61000061035156,159.57000732421875,156.19000244140625,158.75,0
2018-09-20,157.32000732421875,157.6999969482422,155.85000610351562,156.61000061035156,0
2018-09-21,158.86000061035156,160.1999969482422,157.32000732421875,157.32000732421875,0
2018-09-24,159.19000244140625,159.38999938964844,157.35000610351562,158.86000061035156,0
2018-09-25,159.3300018310547,159.6699981689453,158.25,159.19000244140625,0
2018-09-26,159.89999389648438,161.39999389648438,159.3300018310547,159.3300018310547,0
2018-09-27,161.17999267578125,162.30999755859375,159.89999389648438,159.89999389648438,0
2018-09-28,160.5500030517578,161.17999267578125,160.0,161.17999267578125,0
2018-10-01,160.3800048828125,161.6999969482422,159.67999267578125,160.5500030517578,0
2018-10-02,160.5500030517578,161.08999633789062,159.6699981689453,160.3800048828125,0
2018-10-03,160.99000549316406,161.52000427246094,160.5399932861328,160.5500030517578,0
2018-10-04,158.61000061035156,160.99000549316406,157.22000122070312,160.99000549316406,0
2018-10-05,156.9600067138672,159.17999267578125,155.91000366210938,158.61000061035156,0
2018-10-08,156.72999572753906,157.24000549316406,154.7899932861328,156.9600067138672,0
2018-10-09,156.4499969482422,157.83999633789062,156.0,156.72999572753906,0
2018-10-10,150.27999877929688,156.4499969482422,150.27999877929688,156.4499969482422,0
2018-10-11,149.02000427246094,152.22000122070312,147.57000732421875,150.27999877929688,0
2018-10-12,152.11000061035156,152.64999389648438,149.02000427246094,149.02000427246094,0
2018-10-15,151.4600067138672,153.07000732421875,150.99000549316406,152.11000061035156,0
2018-10-16,155.00999450683594,155.3000030517578,151.4600067138672,151.4600067138672,0
2018-10-17,155.80999755859375,156.22999572753906,154.24000549316406,155.00999450683594,0
2018-10-18,152.94000244140625,155.80999755859375,151.88999938964844,155.80999755859375,0
2018-10-19,153.1999969482422,155.25999450683594,152.5399932861328,152.94000244140625,0
2018-10-22,153.13999938964844,154.42999267578125,152.52999877929688,153.1999969482422,0
2018-10-23,153.75999450683594,154.35000610351562,150.27999877929688,153.13999938964844,0
2018-10-24,146.25999450683594,153.75999450683594,146.02999877929688,153.75999450683594,0
2018-10-25,150.16000366210938,151.32000732421875,146.25999450683594,146.25999450683594,0
2018-10-26,146.5500030517578,150.16000366210938,144.49000549316406,150.16000366210938,0
2018-10-29,144.19000244140625,149.7100067138672,141.5800018310547,146.5500030517578,0
2018-10-30,147.77999877929688,147.8800048828125,143.1999969482422,144.19000244140625,0
2018-10-31,150.8800048828125,152.49000549316406,147.77999877929688,147.77999877929688,0
2018-11-01,151.08999633789062,151.64999389648438,149.57000732421875,150.8800048828125,0
2018-11-02,149.86000061035156,152.3800048828125,148.97999572753906,151.08999633789062,0
2018-11-05,149.38999938964844,150.10000610351562,148.13999938964844,149.86000061035156,0
2018-11-06,150.2899932861328,151.07000732421875,148.97000122070312,149.38999938964844,0
2018-11-07,153.1999969482422,153.2899932861328,150.2899932861328,150.2899932861328,0
2018-11-08,151.77000427246094,153.2100067138672,150.86000061035156,153.1999969482422,0
2018-11-09,149.57000732421875,151.77000427246094,148.27999877929688,151.77000427246094,0
2018-11-12,147.36000061035156,149.57000732421875,146.88999938964844,149.57000732421875,0
2018-11-13,146.97000122070312,149.2100067138672,146.5800018310547,147.36000061035156,0
2018-11-14,147.63999938964844,148.94000244140625,146.3000030517578,146.97000122070312,0
2018-11-15,148.55999755859375,148.91000366210938,145.74000549316406,147.63999938964844,0
2018-11-16,147.97999572753906,148.55999755859375,146.69000244140625,148.55999755859375,0
2018-11-19,144.13999938964844,147.97999572753906,143.64999389648438,147.97999572753906,0
2018-11-20,142.3300018310547,144.13999938964844,140.80999755859375,144.13999938964844,0
2018-11-21,143.75,145.1300048828125,142.3300018310547,142.3300018310547,0
2018-11-23,142.02999877929688,143.75,142.0,143.75,0
2018-11-26,144.77000427246094,144.8800048828125,142.02999877929688,142.02999877929688,0
2018-11-27,145.58999633789062,146.0,143.8699951171875,144.77000427246094,0
2018-11-28,148.67999267578125,148.6999969482422,144.72000122070312,145.58999633789062,0
2018-11-29,149.2100067138672,149.89999389648438,147.47999572753906,148.67999267578125,0
2018-11-30,149.86000061035156,149.8800048828125,148.22999572753906,149.2100067138672,0
2018-12-03,149.97999572753906,151.94000244140625,149.2899932861328,149.86000061035156,0
2018-12-04,145.25999450683594,150.3699951171875,145.0500030517578,149.97999572753906,0
2018-12-06,146.77000427246094,146.8000030517578,142.72000122070312,145.25999450683594,0
2018-12-07,143.6999969482422,147.3300018310547,143.07000732421875,146.77000427246094,0
2018-12-10,144.77999877929688,145.47999572753906,142.02999877929688,143.6999969482422,0
2018-12-11,144.99000549316406,146.69000244140625,144.14999389648438,144.77999877929688,0
2018-12-12,146.17999267578125,148.0,144.99000549316406,144.99000549316406,0
2018-12-13,145.9199981689453,147.25999450683594,144.80999755859375,146.17999267578125,0
2018-12-14,144.42999267578125,146.08999633789062,144.1699981689453,145.9199981689453,0
2018-12-17,141.67999267578125,145.19000244140625,140.6999969482422,144.42999267578125,0
2018-12-18,142.5500030517578,144.07000732421875,141.67999267578125,141.67999267578125,0
2018-12-19,140.11000061035156,144.75999450683594,139.22999572753906,142.5500030517578,0
2018-12-20,137.82000732421875,140.77000427246094,135.97999572753906,140.11000061035156,0
2018-12-21,133.58999633789062,139.3699951171875,132.57000732421875,137.82000732421875,0
2018-12-24,130.86000061035156,134.5800018310547,130.82000732421875,133.58999633789062,0
2018-12-26,137.9199981689453,137.94000244140625,130.86000061035156,130.86000061035156,0
2018-12-27,138.64999389648438,138.66000366210938,133.35000610351562,137.9199981689453,0
2018-12-28,138.38999938964844,140.47999572753906,137.66000366210938,138.64999389648438,0
2018-12-31,138.77999877929688,139.8300018310547,137.0,138.38999938964844,0
2019-01-02,140.52000427246094,141.1199951171875,136.6999969482422,138.77999877929688,0
2019-01-03,138.47999572753906,141.14999389648438,138.25,140.52000427246094,0
2019-01-04,144.11000061035156,144.22000122070312,138.47999572753906,138.47999572753906,0
2019-01-07,145.2100067138672,145.85000610351562,143.72000122070312,144.11000061035156,0
2019-01-08,147.50999450683594,147.72999572753906,145.2100067138672,145.2100067138672,0
2019-01-09,146.97999572753906,147.50999450683594,145.75999450683594,147.50999450683594,0
2019-01-10,147.27000427246094,147.42999267578125,145.19000244140625,146.97999572753906,0
2019-01-11,147.07000732421875,147.30999755859375,145.82000732421875,147.27000427246094,0
2019-01-14,146.47000122070312,147.07000732421875,145.39999389648438,147.07000732421875,0
2019-01-15,149.02000427246094,149.27999877929688,146.47000122070312,146.47000122070312,0
2019-01-16,148.4199981689453,149.5800018310547,148.2899932861328,149.02000427246094,0
2019-01-17,148.97999572753906,149.3000030517578,147.72000122070312,148.4199981689453,0
2019-01-18,149.75999450683594,150.75,148.97999572753906,148.97999572753906,0
2019-01-22,146.8300018310547,149.75999450683594,146.02000427246094,149.75999450683594,0
2019-01-23,147.19000244140625,148.4199981689453,145.83999633789062,146.8300018310547,0
2019-01-24,147.22999572753906,147.2899932861328,145.75,147.19000244140625,0
2019-01-25,148.72000122070312,149.33999633789062,147.22999572753906,147.22999572753906,0
2019-01-28,147.02000427246094,148.72000122070312,145.9199981689453,148.72000122070312,0
2019-01-29,145.4600067138672,147.02000427246094,145.00999450683594,147.02000427246094,0
2019-01-30,147.25,147.52000427246094,144.7100067138672,145.4600067138672,0
2019-01-31,152.75,153.3000030517578,147.25,147.25,0
2019-02-01,152.22999572753906,153.52999877929688,152.13999938964844,152.75,0
2019-02-04,153.67999267578125,153.6999969482422,151.97000122070312,152.22999572753906,0
2019-02-05,155.0800018310547,155.22000122070312,153.42999267578125,153.67999267578125,0
2019-02-06,152.77000427246094,155.0800018310547,152.39999389648438,155.0800018310547,0
2019-02-07,151.1999969482422,152.77000427246094,149.7100067138672,152.77000427246094,0
2019-02-08,151.72999572753906,151.72999572753906,149.94000244140625,151.1999969482422,0
2019-02-11,150.77999877929688,152.49000549316406,150.6300048828125,151.72999572753906,0
2019-02-12,152.5,152.99000549316406,150.77999877929688,150.77999877929688,0
2019-02-13,152.33999633789062,153.4199981689453,152.14999389648438,152.5,0
2019-02-14,152.6699981689453,153.36000061035156,151.07000732421875,152.33999633789062,0
2019-02-15,153.27999877929688,153.60000610351562,152.57000732421875,152.6699981689453,0
2019-02-19,153.75,154.2100067138672,152.7100067138672,153.27999877929688,0
2019-02-20,153.64999389648438,154.32000732421875,152.9199981689453,153.75,0
2019-02-21,152.67999267578125,153.64999389648438,152.0800018310547,153.64999389648438,0
2019-02-22,154.27999877929688,154.3300018310547,152.67999267578125,152.67999267578125,0
2019-02-25,154.41000366210938,155.25999450683594,154.27999877929688,154.27999877929688,0
2019-02-26,154.61000061035156,155.27999877929688,153.64999389648438,154.41000366210938,0
2019-02-27,154.00999450683594,154.61000061035156,152.89999389648438,154.61000061035156,0
2019-02-28,154.0,154.6999969482422,153.77000427246094,154.00999450683594,0
2019-03-01,155.1999969482422,155.3300018310547,154.0,154.0,0
2019-03-04,155.24000549316406,156.41000366210938,153.41000366210938,155.1999969482422,0
2019-03-05,156.3699951171875,156.86000061035156,154.6699981689453,155.24000549316406,0
2019-03-06,156.35000610351562,156.88999938964844,155.9499969482422,156.3699951171875,0
2019-03-07,155.0800018310547,156.35000610351562,154.27000427246094,156.35000610351562,0
2019-03-08,154.99000549316406,155.0800018310547,153.41000366210938,155.0800018310547,0
2019-03-11,157.8800048828125,157.91000366210938,154.99000549316406,154.99000549316406,0
2019-03-12,157.8800048828125,159.47999572753906,157.8800048828125,157.8800048828125,0
2019-03-13,159.1699981689453,159.77000427246094,158.77000427246094,158.77000427246094,0
2019-03-14,158.5399932861328,159.1699981689453,158.16000366210938,159.1699981689453,0
2019-03-15,158.55999755859375,159.02000427246094,157.63999938964844,158.5399932861328,0
2019-03-18,157.2899932861328,158.55999755859375,156.97999572753906,158.55999755859375,0
2019-03-19,157.25,158.4199981689453,156.6999969482422,157.2899932861328,0
2019-03-20,159.0800018310547,159.38999938964844,156.75,157.25,0
2019-03-21,160.5,160.7100067138672,158.4499969482422,159.0800018310547,0
2019-03-22,158.47000122070312,160.5500030517578,158.13999938964844,160.5,0
2019-03-25,158.1699981689453,158.66000366210938,157.14999389648438,158.47000122070312,0
2019-03-26,158.8800048828125,159.99000549316406,158.07000732421875,158.1699981689453,0
2019-03-27,158.02000427246094,159.4499969482422,157.07000732421875,158.8800048828125,0
2019-03-28,157.22999572753906,158.02000427246094,156.4499969482422,158.02000427246094,0
2019-03-29,157.67999267578125,158.16000366210938,156.36000061035156,157.22999572753906,0
2019-04-01,159.97000122070312,160.0399932861328,157.67999267578125,157.67999267578125,0
2019-04-02,160.61000061035156,160.74000549316406,159.69000244140625,159.97000122070312,0
2019-04-03,161.1999969482422,162.4499969482422,160.61000061035156,160.61000061035156,0
2019-04-04,162.27000427246094,162.63999938964844,161.1999969482422,161.1999969482422,0
2019-04-05,162.3300018310547,162.6300048828125,162.0,162.27000427246094,0
2019-04-08,162.0800018310547,162.3300018310547,161.52999877929688,162.3300018310547,0
2019-04-09,162.1199951171875,162.38999938964844,161.1999969482422,162.0800018310547,0
2019-04-10,162.61000061035156,162.86000061035156,161.9600067138672,162.1199951171875,0
2019-04-11,162.85000610351562,163.1199951171875,162.3800048828125,162.61000061035156,0
2019-04-12,164.85000610351562,164.85000610351562,162.85000610351562,162.85000610351562,0
2019-04-15,165.13999938964844,165.33999633789062,163.8300018310547,164.85000610351562,0
2019-04-16,165.49000549316406,165.88999938964844,164.80999755859375,165.13999938964844,0
2019-04-17,165.74000549316406,166.22999572753906,165.39999389648438,165.49000549316406,0
2019-04-18,165.97000122070312,166.1699981689453,165.3800048828125,165.74000549316406,0
2019-04-22,167.1699981689453,167.2100067138672,165.61000061035156,165.97000122070312,0
2019-04-23,168.60000610351562,168.9199981689453,167.1199951171875,167.1699981689453,0
2019-04-24,167.33999633789062,168.60000610351562,167.10000610351562,168.60000610351562,0
2019-04-25,169.14999389648438,170.14999389648438,167.33999633789062,167.33999633789062,0
2019-04-26,170.44000244140625,170.44000244140625,168.7100067138672,169.14999389648438,0
2019-04-29,171.88999938964844,172.27000427246094,170.44000244140625,170.44000244140625,0
2019-04-30,167.49000549316406,167.49000549316406,167.49000549316406,167.49000549316406,0
2019-05-01,166.3699951171875,168.22000122070312,166.3300018310547,167.49000549316406,0
2019-05-02,165.52999877929688,166.67999267578125,164.2899932861328,166.3699951171875,0
2019-05-03,167.4499969482422,167.58999633789062,165.52999877929688,165.52999877929688,0
2019-05-06,167.13999938964844,167.4499969482422,164.97999572753906,167.4499969482422,0
2019-05-07,164.8699951171875,167.13999938964844,163.47000122070312,167.13999938964844,0
2019-05-08,164.27999877929688,165.27999877929688,164.16000366210938,164.8699951171875,0
2019-05-09,163.97999572753906,164.47000122070312,162.41000366210938,164.27999877929688,0
2019-05-10,164.3300018310547,165.07000732421875,161.44000244140625,163.97999572753906,0
2019-05-13,160.19000244140625,164.3300018310547,159.66000366210938,164.3300018310547,0
2019-05-14,160.5800018310547,162.00999450683594,160.07000732421875,160.19000244140625,0
2019-05-15,163.97000122070312,164.52000427246094,160.0399932861328,160.5800018310547,0
2019-05-16,165.5500030517578,166.42999267578125,163.97000122070312,163.97000122070312,0
2019-05-17,164.75999450683594,166.27999877929688,164.07000732421875,165.5500030517578,0
2019-05-20,162.8300018310547,164.75999450683594,162.35000610351562,164.75999450683594,0
2019-05-21,164.38999938964844,164.61000061035156,162.8300018310547,162.8300018310547,0
2019-05-22,164.44000244140625,165.1999969482422,163.92999267578125,164.38999938964844,0
2019-05-23,162.3699951171875,164.44000244140625,161.3800048828125,164.44000244140625,0
2019-05-24,162.3800048828125,163.6199951171875,162.22999572753906,162.3699951171875,0
2019-05-28,162.64999389648438,164.33999633789062,162.3800048828125,162.3800048828125,0
2019-05-29,160.85000610351562,162.64999389648438,160.0500030517578,162.64999389648438,0
2019-05-30,160.80999755859375,161.24000549316406,160.02999877929688,160.85000610351562,0
2019-05-31,157.52000427246094,160.80999755859375,157.3800048828125,160.80999755859375,0
2019-06-03,153.1300048828125,157.52000427246094,151.77999877929688,157.52000427246094,0
2019-06-04,155.8000030517578,155.85000610351562,153.1300048828125,153.1300048828125,0
2019-06-05,155.99000549316406,156.33999633789062,154.5800018310547,155.8000030517578,0
2019-06-06,156.6699981689453,157.0500030517578,155.5399932861328,155.99000549316406,0
2019-06-07,158.97999572753906,159.44000244140625,156.6699981689453,156.6699981689453,0
2019-06-10,158.75,160.52999877929688,158.5800018310547,158.97999572753906,0
2019-06-11,159.2100067138672,160.80999755859375,158.75,158.75,0
2019-06-12,158.75999450683594,159.83999633789062,158.27000427246094,159.2100067138672,0
2019-06-13,160.57000732421875,160.6199951171875,158.75999450683594,158.75999450683594,0
2019-06-14,161.19000244140625,161.57000732421875,160.5399932861328,160.57000732421875,0
2019-06-17,162.89999389648438,163.2100067138672,161.19000244140625,161.19000244140625,157002600
2019-06-18,163.57000732421875,165.67999267578125,162.89999389648438,162.89999389648438,195759800
2019-06-19,163.8699951171875,164.0800018310547,162.6199951171875,163.57000732421875,159218800
2019-06-20,164.91000366210938,165.8300018310547,163.6699981689453,163.8699951171875,165734500
2019-06-21,165.57000732421875,165.94000244140625,164.6199951171875,164.91000366210938,256965400
2019-06-24,165.75,166.19000244140625,165.41000366210938,165.57000732421875,146129700
2019-06-25,163.10000610351562,165.75,162.80999755859375,165.75,168724100
2019-06-26,162.25999450683594,164.05999755859375,161.89999389648438,163.10000610351562,147785800
2019-06-27,162.9600067138672,163.39999389648438,162.25999450683594,162.25999450683594,146693200
2019-06-28,164.22999572753906,164.35000610351562,162.8000030517578,162.9600067138672,258941800
2019-07-05,168.72999572753906,168.99000549316406,167.19000244140625,167.7100067138672,113244100
2019-07-08,167.22000122070312,168.72999572753906,166.9499969482422,168.72999572753906,131801300
2019-07-09,167.69000244140625,167.8800048828125,166.0,166.1199951171875,151197500
2019-07-10,169.80999755859375,169.80999755859375,169.80999755859375,169.80999755859375,150397800
2019-07-11,169.66000366210938,169.66000366210938,169.66000366210938,169.66000366210938,137565900
2019-07-12,170.72999572753906,170.7899932861328,166.0,166.1199951171875,132155500
2019-07-15,170.83999633789062,170.9199981689453,166.0,166.1199951171875,146518900
